mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,sopt : rwll0010 : avg,sopt : rwll0010 : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,vopt : rwll0100 : avg,vopt : rwll0100 : std
78.51845643975466,0.40601718398017805,74.18224067654565,0.49021200407875487,63.02411336710983,1.031091169447426,76.88773760999581,1.5350492748774125,73.79452211344329,0.9702389260662003,64.25256180716926,2.202248231423192,73.21557274008609,0.9692927031673382,76.11763361395757,0.4539108077935403,73.74416212715705,1.0525767845049272,73.99619062130967,1.1165651703743935,74.43952611329091,0.8700532999015786,74.95539217553618,0.6396671719053042,76.52180869300217,0.8222729728429612,72.96209668203116,1.7625237408156214,77.97127728467487,1.3402565711527112,75.57677802750372,1.3254166354183274,74.1406422612472,1.2416792197625977,78.34459639632776,1.119858898360491,78.24623823854328,0.7523318612213151,74.04129366500322,1.2722735590154886,76.62077635137709,0.32122694169512905
78.53071144498452,0.37864133746697537,74.19476739756502,0.4888543560213125,63.04310725768359,1.0828947070519246,76.90188489493654,1.5195714208704596,73.8633489265089,0.9733214995046562,64.24368019260365,2.0517793648928873,73.23814893260393,0.9516499462293487,76.10381397900255,0.4944968132838999,73.73481951026255,1.0238790217244766,74.0592286711262,1.1296144057316972,74.33838206835601,0.7671199414930305,74.96426775564935,0.6044937549440388,76.54821948283481,0.8407835715015027,72.99495634418761,1.6924711651186712,77.98581376567572,1.3236533693074375,75.60836241181222,1.3457805350621292,74.05816203696648,1.2121622521583004,78.34458378411325,1.0947259631695012,78.31654654334343,0.8234747725417617,73.9345848507474,1.3439660575370165,76.61450317704603,0.30948716109947355
78.53428112119342,0.39240692558311163,74.30512064486145,0.5229252035880702,63.07032982103266,1.082438483964203,76.93888901587012,1.5440515523183358,73.92417697119303,0.9840520019174747,64.36119555362544,2.0334437884527565,73.26720151158449,0.9487723025834602,76.0765849161543,0.5240512177509986,73.7871896261419,0.99364484710206,74.12242005897008,1.1565738246625348,74.31350140568216,0.8570583877443602,74.95158205907676,0.5678581871473326,76.5292221892071,0.9015201146436617,73.02735937464287,1.6475026771667607,77.9958553328305,1.3126754067088864,75.57434877678986,1.2785300200272487,74.020022399488,1.1450871931156703,78.38350361515546,1.065196989077378,78.28933433902463,0.8808894229538281,74.03777437468095,1.2946476109794283,76.60739183104387,0.316458189297489
78.57815499954287,0.387831783985681,74.30309633377014,0.5754204323629474,63.10136226495596,1.1529310860245463,76.98755066589463,1.571404064722956,73.97273946301772,1.0476742314658394,64.31810562886662,2.0527926243514263,73.26821686526682,1.004432786177624,76.05880291347941,0.5410706457534876,73.81982750739036,1.0341287766298801,74.207097796605,1.1466597768425242,74.25662085149179,0.8992560710558477,75.03398043458384,0.5740220718935859,76.56873800018285,0.8644585554116676,73.03241093469053,1.6448807065634075,78.02913479413647,1.3041153872252165,75.58741962027246,1.2597183402137997,74.05647152043397,1.1044370756602908,78.37480571724622,1.0872895597260186,78.31781610946881,0.8763283675326842,74.03132904641454,1.273975489296472,76.57071892237832,0.3028228078784948
78.58591553588164,0.35963451531805907,74.33543363479136,0.5763677736052943,63.062452857502045,1.140675997343982,77.04345109751546,1.5617887587440522,73.97840778355975,1.1486310544343656,64.38480468720238,2.028008098579399,73.27075603233499,0.9780278345082671,76.06722996396219,0.5575862662228226,73.7621046696787,1.0403553381407193,74.26731986803911,1.086414866920624,74.29291967299297,0.8989263996137484,74.93314336652672,0.49892762823248515,76.58044510137066,0.8528744159912681,72.99411052106271,1.5554363511180969,78.05822431829091,1.297079027076846,75.59523356012525,1.20832679238406,73.96987451524178,1.0581991436415776,78.40534548308202,1.0956696582694163,78.30523196013745,0.886685698325757,74.06297856778232,1.1771446980496307,76.60901631225667,0.31320672726532967
78.64700952380954,0.36750605517401935,74.4175238095238,0.5580070009882746,63.07619047619048,1.1303416937683928,77.10514285714285,1.5007824414311142,73.92929523809524,1.2163912868485565,64.47268571428572,2.0388408626298555,73.2215619047619,0.9688835262494877,76.06034285714284,0.5445379546333592,73.81295238095238,1.0745464188899438,74.34689523809524,1.081192310020361,74.20540952380952,1.0095918438889904,74.90933333333332,0.5309178771620432,76.62879999999998,0.8148958818904389,72.94575238095237,1.6187804122358744,78.09874285714285,1.2911529617408797,75.5696761904762,1.2313358188469583,73.98171428571428,1.0087916554381442,78.44472380952382,1.080506570707649,78.29310476190476,0.9143188597166532,74.05813333333333,1.14849176316943,76.61325714285714,0.31477815619741906
78.64075154858324,0.35750493594564514,74.43797667029845,0.5430634764120167,63.12352856021761,1.1356857555595197,77.089044487958,1.4842423903868531,73.81359096069303,1.1388762889842334,64.45222439790017,2.033525156806101,73.24162469809293,0.9692185501293565,76.09947504361938,0.4710363562187124,73.79119079002507,1.050906965312481,74.43180519470624,1.115696942823468,74.2721087398761,0.9653499009494618,74.9687235712272,0.5251761773205874,76.57917393656332,0.8626198678551843,73.01868966620698,1.6471016065211643,78.11952852974119,1.296799425155027,75.60088076861538,1.2727695017394738,73.89641063931916,1.0543007803677398,78.46398829705369,1.0756710373360483,78.32052053729932,0.9453334518064245,74.06837385427698,1.2035486694475597,76.59745979016984,0.3415615754129606
78.66885590637571,0.3568715840528623,74.49751615262707,0.5841357223717871,63.11852371083749,1.1553064750652688,77.1098988175058,1.4902225615568492,73.8172010240156,1.160445669396698,64.45591551871266,2.0630275101971165,73.20972510057297,0.9975201104268335,76.14851273924174,0.4723876836953504,73.77148604169206,1.055101131787611,74.09309094233815,1.0976253067660526,74.3386565890528,0.9753459294111226,74.98780933804706,0.48822564295493776,76.60261489698891,0.9694510983258924,72.97200719249055,1.6294677442328727,78.1032091917591,1.2675900555339026,75.55216079483117,1.378268012086188,73.84996342801415,1.017279069049807,78.4815006704864,1.0982448333458288,78.36546080702182,0.9254123121109946,74.02947092527124,1.308138557076268,76.61914848226257,0.34982823323841433
78.69947503561987,0.3302445394153449,74.566199608372,0.5686855089631514,63.10529002567678,1.1503814214592036,77.14393471850785,1.4803739468413857,73.83726866137891,1.1937825170120153,64.46440680548888,2.0684983774013617,73.23961690552929,0.957550424371627,76.23701875090478,0.49915868256116747,73.74012358377715,1.0366765362840593,73.95094745022745,1.1330409000298203,74.32268928051688,0.987747697168915,74.91371231342431,0.5605913549663072,76.6274276745373,1.000422376290306,73.08144186152825,1.6446489966777815,78.15325302673585,1.2609869028211165,75.51433556576532,1.439947329283826,73.88526975854685,0.9994137468600605,78.45207890466068,1.1399274014156655,78.40171584874321,0.9261223739533849,74.0330064687193,1.2552443662206048,76.63618977957591,0.34308062905327985
78.69893177696844,0.3333726707608674,74.55107203267146,0.5592443485805534,63.11331392956738,1.1462778959271824,77.223077274736,1.4793369242015106,73.83196440272465,1.0927770371887582,64.53149048351949,2.1149742913115035,73.2173170991878,0.947030679727872,76.26906724776373,0.4822993838194371,73.82449750849551,0.990774659804591,73.97246392271002,1.1414415337450672,74.35632324032733,0.9890710401759838,74.93013120399858,0.5711949831991471,76.62557335080689,0.9669345819309152,73.05319781174283,1.6235575523007164,78.16474406839065,1.2693393393260217,75.59697057434133,1.4194255752375005,73.83135486033862,1.0684856551986126,78.46425795833777,1.1187849020856995,78.47705834844491,0.9350766870036027,74.02412263992807,1.3026557311406637,76.62389710924523,0.34724708774084784
78.71964646272238,0.3305061508413861,74.57000266676826,0.5653625926333775,63.090479637319525,1.1917681802477333,77.22618004495409,1.4734375294984403,73.83412701436247,1.150425566418951,64.51727684864186,2.0598035232058938,73.22465617737817,0.930473158136984,76.27719151205761,0.46665580175214694,73.89660558497467,0.9546528799217296,74.06072612289992,1.1672574966470666,74.37548097070365,1.0452643287144212,74.92986399481886,0.5601125566252537,76.51674349499028,1.0525549923213904,73.11783306030706,1.6274678930365725,78.158634614652,1.258889871025374,75.6666539677702,1.3993625025274559,73.7659339403406,1.1336061779745408,78.42950207626959,1.1262511754402893,78.54356356432625,0.8982730974980386,74.01828641091089,1.2827962170714342,76.68094022629433,0.34187120009048183
78.73121818902197,0.3347326465207297,74.59396239066169,0.6093709206337212,63.111989881442206,1.24647360847296,77.25534119654994,1.4768016510658148,73.81343147115297,1.085636070339204,64.5410837828777,2.0241599833482553,73.19549846088202,0.9122241745704752,76.26504830697021,0.4307210286128768,74.00307823595746,0.9560675320594335,73.93656090945109,1.1282151017525568,74.37513333942886,1.0876346192448099,74.92357745877908,0.5626031165672448,76.49065862058457,0.9921535027182858,73.16044923958427,1.5808992544949159,78.21393739904299,1.2375747149250864,75.62562860016457,1.4406086193106205,73.82440340129835,1.1308465775483576,78.4124988570906,1.1520824495620074,78.62401328822651,0.95263714367352,73.9823534790162,1.2860424101305707,76.65516137880589,0.3467021155614914
78.73966611552616,0.32630911966304177,74.62759918624234,0.6371894078965256,63.127938251944876,1.2233102076739997,77.31886653002447,1.4654041350733942,73.85833911141928,1.097985022751976,64.49974474829132,1.99698174120788,73.20055164846887,0.8668045845394139,76.26128631622257,0.4088504441202757,74.05682588785689,0.9835340552251176,74.03724389110275,1.12024336844892,74.21249133287108,1.015395783398292,74.95531190234907,0.5324005571589597,76.50960432175431,0.9750258495074737,73.2282102664523,1.6157586921966125,78.26741235723048,1.206708170083179,75.61248980898027,1.4270237951799263,73.82824226815907,1.1444635082084547,78.45226031102611,1.0894229367792196,78.61470707009136,0.9867401228863653,73.99785131397485,1.2538311043449255,76.6764703641337,0.3270922974925128
78.75146675606894,0.3033291284355599,74.64508312887642,0.6232750654272988,63.16567866993798,1.2175691511161668,77.39077429481416,1.413344552636021,73.93814480120692,1.0689548361563517,64.61521464165436,2.017140208594657,73.18267018180157,0.8966290189231623,76.29417412108928,0.45190927048661217,74.06592401822587,0.8836343356838157,74.09365904207495,1.1094148218068098,74.20520869843496,1.105684518582913,74.92220478200576,0.4906064348367322,76.59369713963518,0.9703466061866901,73.2720470581064,1.490133072340456,78.31723076454185,1.2108958390304636,75.55980555005257,1.502965150889179,73.82415690099205,1.2611419913114124,78.46413495679738,1.096156649290554,78.62460188049558,0.9767262998309798,74.0221118239588,1.2256968115666436,76.70928513737981,0.3188548304759383
78.75054289436989,0.32150866117328347,74.69129311724232,0.6382282367315694,63.1812467140604,1.2369317340606865,77.43837672678508,1.420023220019528,73.98328266319214,1.1260746709025042,64.60458240946046,2.0046864221137657,73.14352984204632,0.9062231877093396,76.29384110148506,0.472155292062114,73.98389222880047,0.9274193048144509,74.07098391508751,1.1833544274402665,74.26513056133373,1.0687463399635964,74.96491187967175,0.4961143053589675,76.63085468717857,1.011796138252544,73.30742679498022,1.4148641092406562,78.33946708726693,1.2018884997577532,75.4902050426315,1.5609687736852755,73.79873667527677,1.2090378787049665,78.44111215245235,1.1108807694277478,78.65118370021563,0.91765239696533,74.00751289612239,1.1578298590175045,76.72861377161101,0.30271281428320257
78.7294270039622,0.3095781406904362,74.71281621456873,0.6889505353263059,63.19521487351418,1.2418371799241836,77.4812557147211,1.412614954650792,73.91138372447425,1.1007935772999229,64.65864065833588,1.9732850735384428,73.15224017067969,0.9045152082659866,76.26973483693996,0.5788678403840087,73.96799756171899,0.9533312140080273,73.94125266686987,0.90700113484261,74.20900640048765,1.08865211444114,75.01112465711675,0.46768793516147517,76.59143553794576,0.9775604734599389,73.31933861627552,1.339273846928515,78.34958854007927,1.185545974759155,75.45192014629684,1.662466301457292,73.84654068881439,1.0710516875962308,78.47234074977142,1.0996139579061597,78.67624199939044,0.9237435242459495,74.03611703748858,1.1989313851626893,76.77080158488266,0.297043559254812
78.74747597893919,0.27306731500829523,74.75460800524235,0.667935870282384,63.17733295742882,1.2461221451088151,77.51544891381374,1.3769352478045338,73.90265088883638,1.103527430398862,64.63749342802063,2.015406089448484,73.15226418976066,0.8744778993983545,76.23358910080083,0.5838035115865807,73.9596461417719,0.9295264840465916,73.99652542308307,0.9374167740574666,74.26443359062475,1.0642542857533186,75.05048042121625,0.4179327043298879,76.60565837898795,0.9013521492145449,73.34740435388869,1.280767904794773,78.36466294318,1.1901299601185993,75.49752741182118,1.5704657908188822,73.88573518542508,1.0376971699650142,78.50143631085272,1.0868114343924724,78.6984813965361,0.9097471673116637,74.10190568352395,1.1461440832820935,76.81527594693651,0.29111872536474936
78.7493713710968,0.2472865771815664,74.81445922674837,0.6395853763449778,63.16768009265608,1.2102266917832039,77.5805025983328,1.3886912542356566,73.95883814139196,1.1246712849505156,64.65505417638182,1.9550765654446494,73.14771636263887,0.8776224318887004,76.28499367561224,0.5708400426765927,73.96920099361465,0.8341019162354786,74.08547829134855,0.8792538486255964,74.29524985141498,1.1016020185260516,75.11703927216203,0.423553264907916,76.60708026638626,0.9099548389577624,73.31115987747451,1.292254780860657,78.39497706456972,1.2085054717309334,75.43104893399777,1.6291080204606514,73.95860954906352,1.0681082266967983,78.52009326567,1.0582840502955957,78.7130251908746,0.8989150389934073,74.12380560508389,1.1350163091722958,76.82462396561972,0.2790423701679235
78.74311360363313,0.2343659582878108,74.83986985377598,0.6003384188611457,63.153302803325275,1.20864104035891,77.59069469737956,1.3475312716933847,73.98294688235787,1.0870477427709726,64.73235444272575,1.9075208944957067,73.17250470522795,0.8740252882750698,76.26439190167407,0.583770602321479,73.97433650571102,0.8554100238213068,74.19264384281871,0.9122891719922293,74.3209613142635,1.1086296658540389,75.12744119417543,0.4848872461336913,76.58777631308244,0.9620684253563315,73.28299183919168,1.3615432552096587,78.34863643637084,1.242590500608561,75.49387748881794,1.511859207636616,73.9430191180841,1.0583367939315367,78.51573870173807,1.0073603512800058,78.6874128485107,0.926183949978789,74.09191005585315,1.0896553933829485,76.84182052317563,0.27294498938029677
78.76261086896889,0.23730512306713233,74.86230912249687,0.637761654473964,63.14235423207047,1.1946265039935324,77.58877137370843,1.2804637609411542,73.93131457831694,1.0266627476463954,64.660916212015,1.9408914441491498,73.2007223627663,0.854548917857938,76.24089426681704,0.5974080625895261,73.98373921789752,0.8959897059227062,74.32472797098357,0.9258532259411326,74.37364747477825,1.092243718607927,75.15270200249931,0.5087207586751016,76.62226828004509,0.9635832756483403,73.27760675424426,1.3599653610901712,78.3960955835289,1.2309057236848528,75.44073272577646,1.4712292287471205,73.93763906245238,0.9752557972739353,78.5531409064586,1.0004974207255037,78.73106464689567,0.9644932783037434,74.1346886525039,1.109483870381745,76.86221768417202,0.2532914151027745
78.79414790261744,0.2192072552196536,74.9109612527146,0.6432484236465301,63.17217205775897,1.1640734239627744,77.61344153617556,1.2448168505642005,73.94109803025108,1.0378156747007796,64.59587762410942,1.9323701042885995,73.13300567683925,0.9016278596191591,76.23286470834762,0.5309428615177609,73.98567455328228,0.9203662585859586,74.33481921743437,0.8799829479311683,74.42724882843753,1.1196777372708602,75.14032079856746,0.5503828866478203,76.60418333523832,0.9036678615323083,73.30171067169582,1.3738680136682258,78.39196860593593,1.2741861266846586,75.52276450641979,1.4155256162349539,73.99489465462719,1.0322015245300387,78.56608374290394,0.9551661747375546,78.7917857278927,1.0079426530339226,74.15582733264755,1.2158573232727836,76.87651922124432,0.24460138864476638
78.81699864364417,0.2232042011299452,74.95588033588857,0.6508992872923329,63.19825654936983,1.1572886210576103,77.65937180913484,1.2428303775712448,74.0073456573754,1.0420148258566073,64.55606016733468,1.8841384314495386,73.14918390051358,0.8964342093439425,76.20959507444717,0.5698996137403238,73.98921011323286,0.9719058273275597,74.45456207994879,0.866770910177401,74.23876434460581,1.0494989138730242,75.13472118505875,0.5699626361214676,76.53984485727783,0.8207073462840905,73.28710547571515,1.4769592838328744,78.40536751146806,1.2630802969579382,75.54726671441853,1.4540654391737544,73.99073410853893,1.017472328582232,78.62779462639254,0.9196175360680309,78.81021686453207,1.020132496631714,74.17696633494369,1.326089267238135,76.8826676013838,0.2449712359410527
78.84929857581552,0.23245503482403435,74.986398238248,0.6398348847628859,63.165743372474914,1.179254359789716,77.69120571807397,1.2264910117514236,74.04197115054903,1.023185901745658,64.53072016946956,1.8315945478343696,73.12185197320797,0.8795144147369915,76.1844962776131,0.582307647922299,74.01202441459085,1.0302984387728669,74.54496963416214,0.8574842366450156,74.14476541723499,0.7640536302631603,75.19533958684173,0.5809378094515345,76.49836550257939,0.8060758034633162,73.25718378761438,1.3907395761445551,78.41632821013008,1.2647297389102965,75.51637164432728,1.4382645718410518,74.029931495889,1.0043306801034673,78.62084993865872,0.9299168310735231,78.82514306614952,0.9939129957376704,74.05248679829006,1.3847490355956669,76.87349980568912,0.2307983068101162
78.84220312118994,0.2247022557305914,74.95290782735918,0.7173589226940357,63.188246769080706,1.1432171240939923,77.69316934893929,1.218385098615385,73.96610582784686,1.024720062923109,64.56565471836139,1.8658127868300105,73.1483174835406,0.9013477745710742,76.14697634723238,0.650840745883829,73.97357351865398,1.0036970151091693,74.61655693733238,0.8513703337912438,74.23379968300415,0.7330296453398017,75.17114728115094,0.5209502638241235,76.50298707632282,0.822520595476661,73.29988112655451,1.3741902135652693,78.41723055352352,1.225276791335086,75.40013106559375,1.4723098276390432,73.9716684954889,0.967055583987632,78.6402706656913,0.9574167650735934,78.820104852475,1.0197207200849288,74.10197207998048,1.2846270444991201,76.86882772494512,0.2309456998053812
78.87412273014762,0.22230450791107298,74.98342617216967,0.7130467228306671,63.19711043884448,1.1284138206232077,77.48199739390844,1.543871392708859,74.00918990177625,0.9605681036718828,64.64196721811157,1.820566889527753,73.17554541228824,0.9021170721161297,76.16401612423894,0.6123453556641949,74.04393778908948,0.9458696498288592,74.73760010973017,0.8441294978451523,74.19314034031594,0.6722697361901394,75.04659722169303,0.608141614950729,76.58548666092615,0.8444032330831025,73.3002872796824,1.3830110075282172,78.47337900343669,1.1974669220729302,75.43469149819784,1.360725390751122,73.95226737584869,1.0741019157044198,78.6300493023752,0.9669479462563402,78.80729400827548,1.0378967658374743,74.07281816034322,1.2819140311477275,76.87147091769474,0.25062090725887537
78.90101348776957,0.24778261623219647,75.00571515659529,0.688639579899515,63.18242779852169,1.133572898773805,77.50567705555133,1.5006909626702296,73.99618989560312,0.9640389239890055,64.69221976682161,1.773660692546179,73.1304579745485,0.8836831532380002,76.16223424521831,0.6586910464803172,74.00830602758515,0.9968563316616069,74.6762173283548,1.0144637291453893,74.16825421016536,0.5690752335792909,75.04145393583784,0.5485040316899742,76.57509715766211,0.8211168175665332,73.31738169625848,1.3890740723281132,78.52952830907567,1.1819876823352484,75.50133353653891,1.3109080070744847,73.89933704183494,1.0245849745092428,78.67774137011354,0.907814301642634,78.81033300312427,1.0521319610208184,74.02728034748152,1.3237254179518885,76.89057380172217,0.2782330659772466
78.90633930000229,0.2642650977536136,75.04484527048136,0.729837892226938,63.17643203864999,1.1168787201600785,77.47555799404094,1.3811984659436436,73.99919225171266,0.9550832948704682,64.76746755671384,1.798206769827153,73.13970235237637,0.8858676250727676,76.1202173300109,0.6828087213963139,73.97031144030663,1.005270343951359,74.32130093195863,1.3850801073852466,74.17339155217216,0.6217946315709476,75.06503897766501,0.5526612870506039,76.49917320104552,0.8929969257757713,73.33683865608974,1.4301483217747666,78.58575467312865,1.1506925455493815,75.57795914012908,1.2682143359466354,73.90630119866798,1.0748048745138599,78.71811870851717,0.9168736627998728,78.8168773670454,1.0210519064652686,74.04994322901187,1.2698549975881905,76.89138833641954,0.29540892067776553
78.9227908678026,0.2422107542671778,75.07536501356417,0.7295928832933187,63.146660773615395,1.1239431345082664,77.54732221781936,1.3663729136786122,74.01050080775444,0.9889782791317756,64.70539823818088,1.8008354778244822,73.13644953820831,0.8753865801599311,76.10205139147133,0.7083552383926878,73.9693510531289,0.9877128921525221,74.18759715914287,1.3779678493004102,74.16526960709605,0.6860849172727044,75.11956289816196,0.5836736581629954,76.51499679946355,0.855801469195754,73.36010607492304,1.405944704269152,78.59930807449629,1.183652737997231,75.66014874874264,1.2176206743287121,73.97719998780748,1.0590631415717346,78.76055415002897,0.9143029873408622,78.77800469412017,1.1113752014639968,74.19354101258878,1.2100559183571562,76.87833389215716,0.29259536292296395
78.91737218712612,0.21446320755980075,75.09155890175039,0.666622480933323,63.177928322677495,1.1067580591176633,77.6188589238495,1.3737385755166978,74.01891379060712,0.9881867982912784,64.78704839705243,1.9086113690261908,73.14752299450569,0.8813849125199273,76.1558215915932,0.67048952184736,73.9087992562506,0.9766162892256329,74.24973519169075,1.4213182046020942,74.03636446767814,0.6139007267524587,75.17637376454539,0.601139461494348,76.5357738879956,0.8769473187277173,73.2849185000038,1.4062564107253277,78.58634274958659,1.2035968933555155,75.69608388517607,1.190400468376455,73.95581701936338,1.032564820984204,78.74355125088587,0.9213939801331037,78.79300753655879,1.0954405949223043,74.22778848864944,1.1662804588103537,76.89195058943663,0.29805031526156384
78.93329065886334,0.2258696676682559,75.0560102418728,0.6964780482533827,63.22908569948028,1.0553174083573211,77.65336137655648,1.3556532152279381,74.0578086659656,1.0417419690226146,64.76612866352704,1.8636472223008045,73.1860302074284,0.8691278879012505,76.15868806486519,0.628172421996502,73.91561123557833,0.9001912726757643,74.33229695334765,1.429347426833387,74.05460808071572,0.6675841677994688,75.18235715483213,0.633704241609513,76.4901010470486,0.9264420314222552,73.32975172602991,1.4159080571799474,78.6065261457333,1.2128618838354612,75.62601923399328,1.1996791908834166,73.96803987014769,1.04282744637389,78.77455687135172,0.9888830628556046,78.85053266883088,1.1160722335179811,74.22088610488774,1.1929867282006932,76.9084632618536,0.2987678352042515
78.94433225376261,0.22604976018642253,75.08790245761097,0.7086886757571036,63.239626595542006,1.0240833680645431,77.67955801104974,1.3256943680891433,73.96654600876357,1.0228576871714115,64.78902648123452,1.7866332381925438,73.18506382168032,0.8621756383269731,76.17519527529052,0.653911869909967,73.86062107068014,0.9434527071703123,74.13526385978282,1.192537849350969,74.08032006096398,0.6716620317569142,75.18803581634597,0.6356463165082764,76.50874452276622,0.8921732168848406,73.38091064964757,1.3556214905048776,78.59058868355876,1.1697882821820793,75.63741665079063,1.1586639438514663,73.9623547342351,1.047028487478116,78.80053343494,1.0865064917842417,78.83002476662223,1.153324117352193,74.2376071632692,1.147481342211383,76.93564488473996,0.3210165994449589
78.94805828202159,0.2274893457396199,75.10066756081206,0.7345629345022836,63.25481619215998,1.0042114146282168,77.6678808754496,1.327229220942161,73.99347680302382,1.0721214479145618,64.79721697250503,1.8528329901489442,73.21640858379565,0.8299526612159466,76.2172316039749,0.6149440316335724,73.86179357434615,1.0076458069105994,74.02647381576541,1.0317302541132845,73.96520453575565,0.653469819622832,75.19005669694567,0.5329397555749503,76.54354386392734,0.9339688671798763,73.4283362799488,1.3684318936117152,78.54813143937085,1.1504583376468147,75.63052490398098,1.1683786133352931,73.97556849356826,1.06134343437547,78.81546058647808,1.0943677254075388,78.86438456379932,1.1608088913942012,74.1082423946839,1.2432592768535895,76.90612997622387,0.27911263249851037
78.95254642859865,0.21697765347785603,75.12958856298057,0.7298732403507742,63.24059044527255,1.0084880994549434,77.72852320096324,1.3135196364045683,73.95563277779048,0.9730729494656923,64.83893829587801,1.8032879901606442,73.22390129779079,0.8350794715681655,76.20158051561083,0.6536832133631483,73.91798693826541,0.9893126793452026,74.13624136012743,1.006544172134685,73.99472653422036,0.7192950539055868,75.17645534700473,0.5185413836820475,76.5422982251587,0.9252536371164173,73.36610197907379,1.4120443603926032,78.55094000289583,1.136484535364768,75.57760453579021,1.1387233671687031,73.96538716535974,1.0066969054758954,78.8556122021292,1.1152024165752519,78.84395266073783,1.115112227442867,74.19461527323716,1.1878095498373318,76.90397262674989,0.28351434824770677
78.9782201155294,0.18802991930562973,75.12185456706955,0.7098365125983719,63.24168203502461,1.0336423577965643,77.79541540290501,1.3210467079894934,73.97882976939843,0.930787762344228,64.79393699227265,1.7844694579839113,73.23680480407248,0.8440466540685039,76.20955327612748,0.6823320492043278,73.94423191233179,0.9184048076874919,74.2207861486641,1.0591898763495526,74.01251314566154,0.7247401441163522,75.15309932785661,0.5852676348732128,76.51087470088858,0.9232647191454982,73.5065004343784,1.3185479259287467,78.53919312310435,1.065036477705493,75.57002636752983,1.197728567591182,74.0174665833473,0.9649038774217371,78.89233512673181,1.1090168003400578,78.8479828077609,1.1034417908833813,74.14945664598925,1.2239034024390403,76.93039276950512,0.2811200607541983
78.97013435349525,0.22458676968428917,75.1252467211803,0.7103885001449649,63.255119226343346,1.0286740387991486,77.84981062482379,1.3124420960811,73.93260225116406,1.0027335403789763,64.86789462052568,1.7614033834402774,73.22463630059214,0.8822881507273882,76.191387049329,0.6968403202336427,73.96605726217601,0.8909363847136174,74.1597000480106,0.9493350090457771,74.04554149107231,0.7641546511578632,75.20297818184589,0.5577369062412618,76.60519276640173,0.9359827801936396,73.54394494783608,1.21040413289164,78.53986785651685,1.068832989004963,75.53005997515642,1.1518603370605092,74.08661723352208,0.9379022637993115,78.88691596619444,1.1158551129547836,78.83242773641413,1.1300440381669856,74.14316306079056,1.2934251135385524,76.95010707127669,0.27645657808928453
78.99649443682367,0.24845966448444023,75.13359244017678,0.7413773401772347,63.27457704618198,1.0587329741793319,77.89490931260478,1.2433810782499923,73.94619722603262,0.9213903136614786,64.9017680231672,1.7421982379603673,73.25163846974546,0.8547082745047689,76.20240816948635,0.6862242143166848,74.00784941319921,0.8584630100079138,74.27937814357567,0.9735171412341442,74.05944215820759,0.7643928292414514,75.18236549306508,0.5971349412486195,76.55464106081389,0.948262344819431,73.5365797896662,1.1709543860423426,78.53261697911903,1.0866697119938595,75.51013565005334,1.201820406834696,74.04762993446121,0.9204728301831673,78.90032007315956,1.1091443776191536,78.88195397043134,1.1402213173636062,74.10943453741808,1.3096680630303468,76.9421582075903,0.28888748526744845
79.01233815224928,0.2389098162092365,75.12593450643581,0.7482324401335669,63.28466152005426,1.0915845353098694,77.9529641286704,1.1760863976561917,73.99766802063725,0.9679087888842656,64.83260808267096,1.7491947070163354,73.26599044345713,0.889919852834199,76.19765430311159,0.7211751704410034,73.94668455025568,0.8761490279010434,74.39776251914738,0.976232777543805,74.11175210906958,0.7856250464160526,75.23948513553678,0.6044935139789552,76.59698671686265,0.8499067583513787,73.5996311509766,1.1523233659613672,78.55470625442962,1.0927038012541546,75.48739130766126,1.2719074904701817,74.10443609538254,0.9834491929700925,78.88476516358148,1.0966449358711787,78.85710148682736,1.1585252135474235,74.10801789375014,1.2869319617607928,76.96133944017254,0.2740023689245581
