mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,vopt : rwll0100 : avg,vopt : rwll0100 : std
65.92661847536085,1.5849822602595818,63.68488662881292,2.2181937901968927,59.622906832675824,2.2219973715177916,69.29005237193958,1.3272484404134441,56.790033369058754,2.7712888716939137,69.04673948570604,1.557335131404507,71.13059539826237,0.872286798017693,70.10124734909812,1.4244473586803459,68.06117407398963,1.2932863005639677,63.232009972711865,2.4769448190400047,65.68224142780045,1.7136889037520764,67.99648826762136,0.8746534883342254,70.68440775621585,2.3291724310793738,67.644326879955,1.8845467189290057,66.08373429411897,1.6451549081753394,66.99420032076864,1.89086994699388,67.09240720893288,1.980127128432933,64.14118380346461,2.567117187560658,69.04673948570604,1.557335131404507,66.12105595208233,1.0919497975157477
66.27221453655423,1.491694527952999,63.777497377582506,2.2146555602886857,59.20726979735174,2.075829733819343,69.36172638684079,1.3108888134307297,56.950774563310475,2.591856140122171,69.17131607351891,1.7861891550312192,71.37414676416486,0.8620576725124846,70.25327232095351,1.2720760273089649,68.2304382857751,1.0454116569078074,63.38489487526414,2.40701344439813,66.08955745754726,1.7179183673276048,68.295276608036,0.7681084651287599,71.09799480077228,2.310100107716804,67.85311421578315,2.0617765836043995,66.48793687955123,1.4248904085980298,67.11800118578877,1.9074381436855783,67.46347618540871,2.011308583799703,64.4131105672023,2.4938883504319884,69.17131607351891,1.7861891550312192,66.46634944283132,1.3070292083312465
66.4340932067469,1.4845009600405152,64.25192122045958,2.00639904315296,59.54612829419948,2.086780033671751,69.55479373959577,1.197009226180918,56.879071429114376,2.0223574055705753,69.42070737398998,1.7923904383729072,71.56206055170003,0.7592281263162762,70.54402274299352,1.473218482863797,68.43831951169456,1.130522199331258,63.491034304521996,2.397874659813092,66.24459359821219,1.8199377203318685,68.46720432968218,0.747268364127949,71.49471331818147,1.9820634212531205,68.32323631581747,2.062547448758776,66.8146886900735,1.5378802918389043,67.3743700449235,2.129800281415839,67.64239075077724,1.877858919652928,64.79358757040674,2.553234706688311,69.42070737398998,1.7923904383729072,66.87922345447221,1.3960779665577658
66.90306789504089,1.3974670405880056,64.20102465870048,2.112154474671533,59.683784852078205,2.3832423466793404,69.63787284502418,1.3505632706371677,57.05060962631882,2.0256885792424115,69.55136975888594,1.7981371528247125,71.641506278695,0.7550842616401733,70.76818997233117,1.3687082514690434,68.51865365319712,1.0246512119036422,63.9364985253428,2.0981709746909902,66.39370306181398,1.8277326942719694,68.87766426464776,0.742955845897517,71.71607528352945,1.9852198704590611,68.60576484538903,2.039755061241773,66.99215543190732,1.427152439349065,67.51086989570982,2.227321095865153,68.12049621453981,1.631497665086965,64.89799020949253,2.595484038480072,69.55136975888594,1.7981371528247125,67.32973030496518,1.2634112634072538
67.12743719356924,1.4150114541219772,64.4310744555509,2.163837805020493,59.39538596024477,2.6517149210436872,69.74261715632244,1.1397913648985083,57.49291170993122,2.1661539280172386,69.66447493443808,1.7542230717946714,71.85101288434495,0.8477469740517297,71.05218349739653,1.4772272108979998,68.59830489149024,1.0820158695584279,63.9876097449736,2.201905812721721,66.68921743757365,1.7138614246496,69.27338375584357,0.9012858905997766,72.15286382121545,1.8856989587409225,68.91535859526434,1.973208903376156,67.16270761278554,1.3723752684193784,67.67990574284521,2.3022900002749958,68.39549998099655,1.5348714915203225,65.02375432328684,2.298855696759507,69.66447493443808,1.7542230717946714,67.71038729048686,1.394922883085764
67.29282271918757,1.5013989571947668,64.38177478449913,2.2416344435904603,59.73790230627727,3.014290351397232,70.06871702874865,1.0813730147974938,57.70368061784514,2.2770234198213353,69.88476215090381,1.7639071184379045,72.30688538546909,0.8238047128185856,71.17472672818766,1.3798764931373617,68.90242790032991,1.0064653495582683,64.28630068260944,2.112428587243293,66.81225960442099,1.9257324392371669,69.5923347066604,0.6879901696246766,72.51805342292899,1.6942272296943188,69.14476184684615,1.9112943590213942,67.33227419918818,1.4828734466529891,68.03738388798517,2.288279757649114,68.86654909770893,1.5420489121180472,64.9482341852015,2.349838681221464,69.88476215090381,1.7639071184379045,67.98227343904405,1.2298547558352033
67.53665822900277,1.2949983084917214,64.76545574787349,2.3295904525339295,60.18920131049843,2.8517509205924654,70.29265771210082,1.2216719268291498,58.48258876650476,2.233762413101165,70.06438469666219,1.6040691363847728,72.64927443691896,0.6677016758605834,71.39046619993464,1.2495709330438378,69.04449157373833,1.0712991053129957,64.36075194028263,2.0579866174723116,66.8088146982585,2.3261973102157074,69.79696396129316,0.7250547891783806,72.82274064445508,1.724853267323434,69.22814378995538,1.824822321250383,67.76432312452016,1.4872111265785923,68.17913692580177,2.362322095368229,69.21347289685527,1.6046876481547705,65.27772076653515,2.254180150191263,70.06438469666219,1.6040691363847728,68.51671949708484,1.3486461130336536
67.65339941620044,1.170261049260709,65.03321880321089,2.1789943975804156,60.08772196545853,3.194945286279512,70.3587174653369,1.1945948959433594,58.68150997324251,2.457669274045182,70.34541474093893,1.517310145808582,72.85962965215278,0.7775372346937017,71.80035271223548,1.225588929616862,69.31639199708101,1.12460517541518,64.66074252006811,2.077742191249379,67.02665105813671,2.413386505512532,70.13895645828266,0.9200180115241183,73.06593590367308,1.5590065084800617,69.38845475553393,1.637520881578726,68.059854658234,1.4754917601170996,68.46957856969107,2.4046812272090934,69.51471661396253,1.240777226897821,65.54700802724398,2.215376414175289,70.34541474093893,1.517310145808582,68.89739418632936,1.4057217400969504
67.81111508084318,1.1627751199575325,65.32774361274335,2.3054281188992882,60.443782259351885,3.2972123468315657,70.43009935310259,1.3255947056352904,58.48682260112048,2.08792284500016,70.5312768432015,1.4080063478718992,72.93376713213887,0.7304017572528403,71.90291217854671,1.1093323464123905,69.42022485575936,0.9713958100803627,65.02846804661311,1.9085690653921077,67.29686585430746,2.3984299888869494,70.50550736976534,0.9022511978820591,73.34949943367971,1.5433190620198518,69.54595556096115,1.762367223601228,68.34756102196107,1.4193881410973752,68.72140842714992,2.6578274411502707,69.40228504534363,1.1752244243014631,65.70280727626547,2.1976273557112926,70.5312768432015,1.4080063478718992,69.48377435367273,1.3889583216379953
68.01345496009122,1.1796770346749255,65.23511972633979,2.367775293501899,60.82569365260357,3.0381406212123605,70.79475484606614,1.317011193370059,58.72907639680731,2.3638923740378015,70.64234131508931,1.5168497501968115,73.10064614215128,0.8834957464796583,72.14420372481945,1.048816819188214,69.61740782972254,1.0154985347230603,65.2669707335614,1.8394107989180237,67.45305967312808,2.4629274239293117,70.86187761307487,0.737157400620816,73.44819460281262,1.6379138585572426,69.51524135309768,1.8231262505179777,68.46803496769289,1.6830899526097391,68.82424933485365,2.784477087181943,69.71508931965033,1.2307067559739457,65.70703154694033,2.3693289003835636,70.64234131508931,1.5168497501968115,69.68460661345496,1.4691210968848984
68.17360831325209,1.189033609886567,65.16955659108014,2.4442572083171337,61.242122707128146,2.5887244245941448,71.06857520771726,1.1710361551766733,58.5220716235015,2.021445067347253,70.62007312864407,1.7662274765740882,73.5026492029586,0.903308127795115,72.26828026058732,1.199012238969718,69.72755399128842,1.141104140026344,65.47590631627759,1.8917687241590386,67.7080023413329,2.5739230157991657,71.29981983899536,0.7360820742318098,73.73632638788588,1.4529100436773252,69.68034724703344,1.9445579011512841,68.86278116899408,1.774077055650167,69.0161840834974,2.505136221218186,69.93052018639443,1.3504655990022998,66.00962379037469,2.250215157422279,70.62007312864407,1.7662274765740882,69.89866893705009,1.297757210644765
68.29598321525222,1.1494627825808008,65.64546781402984,2.35725695557733,61.27869674947548,2.6139356057880714,71.27063885425852,1.2145167716465008,58.945327941131744,2.1984225942577105,70.6970079362666,1.626251730698835,73.55809286344149,0.9216834051469389,72.60566485237328,1.1658260726850287,69.99011767567734,1.1090163049930593,65.58305713503816,2.10286862024679,67.89012375710766,2.490330099888385,71.53639736065922,0.7941686530560583,73.89439596193024,1.3513118023137287,69.91759661872473,1.940304805547827,68.78401800103384,1.898520932351057,69.10314105877703,2.3636220014676947,69.98608872806884,1.1790238826141273,66.1370754401435,2.189821733258271,70.6970079362666,1.626251730698835,70.12474534010398,1.4532222131554808
68.43531209377637,1.3335362749822819,66.07539510593173,2.091727130539405,61.51550396436255,2.3401452992747593,71.42108904041902,1.0990135388740876,58.8780435889834,2.02711936395522,70.99280105209544,1.497827081832875,73.77872547454521,0.8868698490780217,72.91120284004957,1.3103797089459093,70.26918135723352,1.116624921236176,65.86117509331265,2.007216664271867,68.0974860696177,2.4226626459085017,71.67156985716132,0.9028540860941199,74.00123149900796,1.2765169644334589,70.02234942644073,2.0677402719110862,69.1412194880917,1.8960946219648986,69.495693554395,2.1107874143741716,70.0082099933864,1.0411725602990434,66.15118550784129,2.134509846261813,70.99280105209544,1.497827081832875,70.21680464016663,1.3464055774803783
68.80216806288294,1.2355230100224623,66.04716220941724,1.9100431860288967,61.41152144496982,2.358674693982695,71.48966901312087,1.0665809706947278,58.61736578839342,2.248209180453784,71.10121174342056,1.3716545246329481,74.00430267739043,0.7506281400163708,73.04106548279688,1.223975221340462,70.3086372827756,1.1874530898280171,66.11641555045382,1.8422686819109293,68.2818177671689,2.3340208437808596,71.71263284326396,0.9312462404568549,74.33985069861492,1.2693128674153338,70.2613534429021,1.9849663025653077,69.39709303209523,1.8824073022170775,69.66544022623265,1.999458017105198,70.30749699724811,1.1283050382860491,66.28479771334742,1.9894771752906835,71.10121174342056,1.3716545246329481,70.42935551061984,1.196883098777646
68.92523471055532,1.0805308668093352,66.06522482800563,1.6989077785151678,61.449694021057425,2.604814542953448,71.62583146451783,1.2045718149919242,59.01737048158425,2.778631377340299,71.36151126990762,1.3577721016678672,74.1446653236535,0.7782235279083809,73.28100649967692,1.23352701065771,70.41027785168573,1.2122109904936795,66.32338743395796,1.705726256801039,68.38405108517998,2.2036629578942986,71.92276407313086,0.8193146041699685,74.27024972442891,1.1771478782793143,70.67558630126572,1.8661702640518274,69.41510509711506,1.7302541369826006,70.0337527081987,1.943642744610048,70.51252423125166,1.236418708127625,66.58618723630697,2.1190796729002566,71.36151126990762,1.3577721016678672,70.59424531529135,1.213332076334231
68.98064525938089,1.0397041954618271,66.30906768837802,1.6201840433175108,61.38858480812503,2.526497004879359,71.81201727178738,1.1878253578620168,59.33999270206166,3.023923064458391,71.57764702304932,1.367484676391075,74.40460986437998,0.9774334181303144,73.51350118591498,1.1321005451307884,70.61751201119019,1.054100937753534,66.43807395244177,1.8181089394640237,68.67793285896735,2.191501859950938,72.10439092623001,0.8619345454404651,74.50419631454115,1.2999714410401666,70.88145411421274,1.626760080744144,69.65654077723043,1.672313372224987,70.0935808550751,1.9121726746800851,70.89414948610352,1.2315655254262718,66.84736666058504,2.1403422340074125,71.57764702304932,1.367484676391075,70.71816274402481,1.2573287891251985
68.94825266262743,1.0678722234721763,66.46632660042724,1.5383642055715518,61.32010065149798,2.882222522642071,71.98254563146654,1.2155905407217538,59.28061546414481,2.7666862108400436,71.82160966376014,1.2014285875359167,74.84130664497539,0.8551837280712233,73.6810016496507,1.1727132838897545,70.78385014786039,1.167145099303263,66.85167587784983,1.7286829337120417,68.95091338953803,2.0911647253028973,72.46474536843465,0.7606038095857803,74.83271629809265,1.4091634191470537,71.23032012345773,1.502654226083253,69.7418334689037,1.6712273888593614,70.34969553682066,1.828198320941289,71.45648191085805,1.2040838365332895,67.04187984157272,2.1250974539553598,71.82160966376014,1.2014285875359167,70.8802444827927,1.13826316356404
69.24145900168769,1.113262281717916,66.73640358212586,1.52308240686138,61.36572349515744,2.261131252681301,72.23320308342582,1.1143768501220992,59.31109455535113,2.3576902176409416,71.81576986817898,1.2719222588397254,75.1501421599185,0.9102208267947105,73.78555898496298,1.3175679804970741,70.7483541378419,1.3155254003536156,66.75822170865578,1.6605121776377503,69.18687567468946,2.0095247274583605,72.53842879080446,0.7197935606157366,74.90284471879704,1.628963736841686,71.46774414255523,1.6342417486544505,69.95712396040808,1.7334043359472233,70.51375226163506,1.7223035278195171,71.71230481519213,1.1487394413970498,67.32237612321539,2.0451552815533365,71.81576986817898,1.2719222588397254,70.96577518967327,1.2892321575972583
69.21849461384663,1.374881385237507,66.96071947149558,1.5010538103759705,61.768878144456856,2.2595532909345932,72.31904881367788,1.039533972675634,59.32416508921174,2.397075737837356,71.92092199390305,1.1514468663742043,75.38364464311508,0.9501422704548973,73.98651371055412,1.343888707679225,70.86923468728381,1.392147786720505,66.9011943044374,1.5854559037281242,69.26623638257273,1.9296133241351092,72.7811100721448,0.6338770811673933,75.07446347526627,1.7901893306010326,71.61500976881733,1.5476828822789006,70.09882850214002,1.703920799449504,70.57791867174492,1.6389951598931356,71.99542348013168,1.2000134021830628,67.460259538851,2.056763203823322,71.92092199390305,1.1514468663742043,71.04446522377054,1.414235487618541
69.2392428158735,1.3905219436172807,67.15523795043335,1.4672724696676724,61.89812984643454,2.390615948180881,72.45180173331306,0.9838658566545291,59.73559373574578,1.9797770976548223,71.87927626577466,1.088566743865559,75.50319294511175,0.821140898356015,74.0891743956211,1.50084780951311,71.10225026607876,1.4518989426844058,66.85388474988596,1.4618316490625007,69.13927322487456,2.1044351618301365,73.0007602250266,0.5355803171506027,75.22244184278546,1.902265352454931,71.80834727079215,1.579448830187113,70.26090922913183,1.6248750946894281,70.67348335107192,1.5331118085529625,72.22419036034665,1.221613354078055,67.66542496578987,2.0136734957565676,71.87927626577466,1.088566743865559,71.08043180781512,1.2759345981839636
69.36672773854141,1.2943865740231533,67.33508693239267,1.4341857803875362,62.119067348847125,2.33185950439625,72.4870190589863,0.8220939971582004,59.97643284501173,2.2181499087047825,72.06288629227832,1.1901879717737294,75.74285953215397,0.837419144484917,74.27052053003291,1.62708876865428,71.38362006705236,1.3478742567297026,67.07653243524734,1.4607853751568765,69.18252381423,2.0153794663248097,73.28921460555425,0.6423032975617858,75.09149377751085,1.6640484125152695,71.95721421023424,1.4711774657791332,70.31313906902136,1.633024499105176,70.89334722021606,1.5608315397808685,72.41236439382996,1.1235602932612092,67.77731319228516,1.9263455137387933,72.06288629227832,1.1901879717737294,71.2869187085199,1.2897907663861445
69.55837856741019,1.2234936901982836,67.49973391719503,1.4767417033772565,62.07597804436741,2.054204813184537,72.74247745898523,0.8461085517532922,60.09145646125074,2.585672713838652,72.34092049445788,1.2073125611816777,75.95979868935213,0.9182966918612252,74.51709772081071,1.5855406107582761,71.54875397223616,1.4138137095346,67.14493150268363,1.4384548295951287,69.44510331615199,1.9311656598391593,73.54171418145327,0.6979365254964708,75.0935851236905,1.660082215416386,71.9028721738205,1.5026166869898696,70.10384831759643,1.4848389680232505,71.0869102464687,1.5392629026016023,72.61749456430842,1.073278748675949,68.03151940884003,1.8836974241760187,72.34092049445788,1.2073125611816777,71.5553680305311,1.304557175715823
